A,P,time
1.0,0.0,0.0
0.8897715988083417,0.08470705064548163,1651.0
0.8272095332671301,0.1380337636544191,3303.0
0.7765640516385304,0.19265143992055614,4954.0
0.7229394240317776,0.24428997020854024,6606.0
0.6732869910625622,0.2999006951340616,8257.0
0.6206554121151937,0.3455809334657398,9909.0
0.5650446871896723,0.40119165839126125,11560.0
0.5153922542204569,0.44985104270109244,13211.0
0.4736842105263158,0.5034756703078451,14863.0
0.4210526315789474,0.5491559086395235,16514.0
0.3783515392254221,0.5978152929493545,18166.0
0.33465739821251245,0.6315789473684211,19817.0
0.29592850049652436,0.6762661370407151,21468.0
0.2512413108242304,0.7269116186693149,23120.0
0.21549155908639525,0.7606752730883815,24771.0
0.17775571002979146,0.7934458788480637,26423.0
0.14895729890764647,0.8232373386295929,28074.0
0.12115193644488581,0.8560079443892752,29726.0
0.09831181727904668,0.8917576961271103,31377.0
0.07616683217477657,0.9006951340615691,33028.0
0.060377358490566045,0.9126117179741808,34680.0
0.04697120158887786,0.9374379344587885,36331.0
0.03604766633565045,0.9582919563058591,37983.0
0.028500496524329694,0.9533267130089375,39634.0
0.022244289970208542,0.9602780536246277,41286.0
0.018172790466732872,0.9682224428997022,42937.0
