A,P
1.0,0.0
0.5928571428571429,0.09183673469387756
0.4173469387755102,0.24285714285714285
0.32346938775510203,0.3836734693877551
0.2571428571428572,0.5020408163265306
0.20816326530612245,0.6030612244897959
0.1673469387755102,0.6673469387755102
0.13673469387755102,0.7428571428571429
0.11224489795918367,0.7826530612244899
0.09224489795918367,0.8142857142857144
0.07591836734693877,0.8540816326530613
0.06275510204081633,0.8785714285714286
0.052653061224489796,0.9153061224489796
0.0436734693877551,0.9244897959183674
0.03704081632653061,0.9357142857142857
0.03163265306122449,0.9479591836734694
0.026734693877551022,0.9653061224489795
0.022857142857142857,0.9683673469387755
0.019489795918367345,0.9755102040816326
0.016938775510204084,0.9897959183673469
