A,P
1.0,0.0
0.06322645290581162,0.8196392785571142
0.05771543086172345,0.7474949899799599
0.050801603206412825,0.6793587174348698
0.04599198396793588,0.6032064128256512
0.04088176352705411,0.5230460921843687
0.03486973947895791,0.45390781563126253
0.02965931863727455,0.38276553106212424
0.02414829659318637,0.3106212424849699
0.01853707414829659,0.24348697394789579
0.013326653306613225,0.1723446893787575
0.008246492985971944,0.10821643286573146
0.003967935871743487,0.05180360721442886
0.0014228456913827655,0.018136272545090183
0.0,0.012324649298597194
