A,P
0.0,0.0
0.056487695749440715,0.919463087248322
0.11968680089485458,0.8624161073825504
0.18120805369127518,0.8154362416107382
0.24161073825503354,0.7595078299776287
0.29194630872483224,0.7080536912751678
0.3512304250559284,0.6532438478747203
0.40380313199105144,0.6196868008948546
0.4463087248322148,0.5648769574944071
0.5055928411633109,0.5190156599552573
0.5402684563758389,0.4798657718120805
0.5794183445190156,0.4463087248322148
0.6230425055928412,0.4060402684563758
0.6498881431767337,0.3724832214765101
0.7002237136465325,0.34340044742729303
0.7371364653243848,0.3143176733780761
0.7606263982102909,0.28523489932885904
0.7863534675615212,0.2628635346756152
0.814317673378076,0.23937360178970915
0.8355704697986577,0.21923937360178972
0.8646532438478747,0.19686800894854584
0.8814317673378076,0.18232662192393737
0.8982102908277405,0.16554809843400448
0.9183445190156598,0.1521252796420582
0.9250559284116331,0.13870246085011184
0.9395973154362416,0.12751677852348994
0.9463087248322147,0.1174496644295302
0.9530201342281879,0.1093959731543624
0.9619686800894854,0.1029082774049217
0.9821029082774049,0.09552572706935124
0.9787472035794184,0.08970917225950782
0.9988814317673378,0.083668903803132
0.9854586129753915,0.07975391498881432
0.9932885906040269,0.07583892617449664
1.0,0.07270693512304251
0.9944071588366891,0.06968680089485459
0.9966442953020134,0.06621923937360179
