A,P,time
1.0,0.0,0.0
0.8816449348044132,0.06138415245737212,242.0
0.8164493480441324,0.12637913741223672,484.0
0.7522567703109329,0.18856569709127383,726.0
0.6980942828485456,0.24874623871614845,969.0
0.6379137412236711,0.3119358074222668,1211.0
0.5767301905717152,0.3721163490471414,1453.0
0.518555667001003,0.4262788365095286,1695.0
0.46639919759277837,0.4824473420260782,1937.0
0.4182547642928786,0.5356068204613842,2179.0
0.3701103309929789,0.5837512537612838,2421.0
0.3279839518555667,0.629889669007021,2664.0
0.2848545636910732,0.6800401203610833,2906.0
0.25075225677031093,0.7121364092276831,3148.0
0.21163490471414242,0.757271815446339,3390.0
0.18054162487462386,0.7893681043129388,3632.0
0.1534603811434303,0.8254764292878636,3874.0
0.13039117352056168,0.8355065195586759,4116.0
0.11133400200601806,0.872617853560682,4359.0
0.09348044132397192,0.8876629889669008,4601.0
0.07843530591775326,0.896690070210632,4843.0
0.06659979939819459,0.9127382146439318,5085.0
0.057873620862587766,0.9327983951855567,5327.0
0.05085255767301906,0.9358074222668005,5569.0
0.044834503510531594,0.9378134403209629,5811.0
0.03981945837512538,0.9498495486459377,6054.0
0.036710130391173525,0.9558676028084252,6296.0
0.033801404212637914,0.9578736208625878,6538.0
0.03149448345035105,0.9538615847542627,6780.0
