A,P,time
1.0,0.0,0.0
0.915,0.0432,173.0
0.877,0.0836,346.0
0.826,0.126,519.0
0.788,0.17,693.0
0.746,0.212,866.0
0.704,0.252,1039.0
0.67,0.296,1212.0
0.62,0.33,1385.0
0.585,0.376,1558.0
0.548,0.412,1731.0
0.504,0.454,1904.0
0.468,0.492,2078.0
0.431,0.53,2251.0
0.392,0.567,2424.0
0.357,0.604,2597.0
0.321,0.64,2770.0
0.289,0.668,2943.0
0.255,0.71,3116.0
0.224,0.747,3289.0
0.197,0.777,3463.0
0.17,0.798,3636.0
0.143,0.828,3809.0
0.121,0.845,3982.0
0.102,0.874,4155.0
0.0865,0.88,4328.0
0.0744,0.912,4501.0
0.0635,0.917,4674.0
0.0564,0.925,4848.0
0.0505,0.923,5021.0
0.0461,0.935,5194.0
0.0435,0.935,5367.0
