P,A
0.0,1.0
0.024974924774322966,0.892678034102307
0.048545636910732194,0.8776328986960883
0.07291875626880642,0.8515546639919759
0.09689067201604815,0.823470411233701
0.12136409227683048,0.8014042126379138
0.14543630892678033,0.7853560682046139
0.17352056168505514,0.749247743229689
0.19759277833500502,0.7281845536609829
0.22266800401203612,0.7031093279839518
0.2547642928786359,0.6720160481444334
0.28184553660982953,0.6489468405215647
0.30992978936810434,0.6198595787362087
0.34202607823470416,0.5917753259779338
0.37512537612838515,0.5546639919759279
0.40421263791374124,0.5255767301905717
0.440320962888666,0.48545636910732193
0.47642928786359073,0.4493480441323972
0.5155466399197592,0.4162487462387161
0.5626880641925778,0.37512537612838515
0.5987963891675024,0.33801404212637914
0.645937813440321,0.28986960882647944
0.6950852557673018,0.24573721163490472
0.7562688064192578,0.19358074222668004
0.8114343029087262,0.1394182547642929
0.8716148445336008,0.08134403209628888
0.9408224674022065,0.03199598796389167
0.9829488465396189,0.010010030090270811
0.9889669007021064,0.006018054162487463
0.9819458375125376,0.005295887662988967
0.9939819458375125,0.005165496489468405
