A,P,time
1.0,0.0,0.0
0.9191616766467067,0.061676646706586825,311.0
0.8552894211576846,0.12275449101796407,622.0
0.7924151696606787,0.18363273453093812,932.0
0.7335329341317365,0.24251497005988024,1243.0
0.6726546906187625,0.3073852295409182,1554.0
0.6087824351297405,0.3642714570858283,1864.0
0.5449101796407186,0.41916167664670656,2175.0
0.48502994011976047,0.4800399201596806,2486.0
0.4341317365269461,0.5369261477045909,2797.0
0.37425149700598803,0.592814371257485,3108.0
0.3203592814371258,0.6487025948103793,3418.0
0.2694610778443114,0.7105788423153693,3729.0
0.2215568862275449,0.7604790419161677,4040.0
0.16966067864271459,0.8073852295409182,4350.0
0.12674650698602793,0.8512974051896207,4661.0
0.087624750499002,0.8862275449101796,4972.0
0.056786427145708585,0.9321357285429143,5283.0
0.03303393213572854,0.9491017964071856,5594.0
0.01756487025948104,0.9940119760479041,5904.0
0.008902195608782436,0.9940119760479041,6215.0
