P,A
0.0,1.0
0.03496993987975952,0.8977955911823647
0.06873747494989979,0.8637274549098196
0.10521042084168336,0.8236472945891783
0.1402805611222445,0.7905811623246494
0.1813627254509018,0.7464929859719439
0.21943887775551102,0.7114228456913827
0.25851703406813625,0.6683366733466934
0.3016032064128256,0.6312625250501002
0.3486973947895791,0.5791583166332664
0.40080160320641284,0.5400801603206413
0.4559118236472946,0.48296593186372744
0.5070140280561122,0.43286573146292584
0.5721442885771543,0.3667334669338677
0.6422845691382766,0.30260521042084165
0.721442885771543,0.22645290581162325
0.8016032064128257,0.14929859719438876
0.8907815631262526,0.07314629258517033
0.9519038076152304,0.025050100200400802
0.9859719438877755,0.00969939879759519
0.9959919839679359,0.0066232464929859725
0.9979959919839679,0.006032064128256513
0.9919839679358717,0.005881763527054109
0.998997995991984,0.005911823647294589
