A,P,time
1.0,0.0,0.0
0.8726368159203981,0.11442786069651743,0.757
0.7850746268656718,0.2129353233830846,1.513
0.6925373134328359,0.30248756218905476,2.27
0.6139303482587065,0.3761194029850747,3.026
0.5492537313432837,0.4447761194029851,3.783
0.491542288557214,0.500497512437811,4.539
0.44378109452736325,0.5502487562189056,5.296
0.3970149253731344,0.6059701492537314,6.053
0.35422885572139307,0.6328358208955225,6.809
0.318407960199005,0.6815920398009951,7.566
0.2835820895522388,0.7024875621890547,8.322
0.254726368159204,0.7333333333333334,9.079
0.22985074626865676,0.7621890547263682,9.835
0.20895522388059704,0.7850746268656718,10.59
0.18706467661691545,0.8109452736318409,11.35
0.17014925373134332,0.8228855721393036,12.11
0.15223880597014927,0.8398009950248757,12.86
0.13731343283582093,0.8507462686567165,13.62
0.12636815920398012,0.8606965174129354,14.37
0.11343283582089554,0.8706467661691544,15.13
0.10447761194029852,0.8895522388059702,15.89
0.09363184079601991,0.8925373134328359,16.64
0.08527363184079603,0.9094527363184081,17.4
0.0782089552238806,0.9074626865671643,18.16
0.07134328358208956,0.9154228855721395,18.91
0.06616915422885573,0.9144278606965176,19.67
0.05980099502487563,0.9333333333333333,20.43
0.0555223880597015,0.928358208955224,21.18
0.05054726368159204,0.9323383084577116,21.94
0.04616915422885572,0.9343283582089553,22.7
0.042985074626865676,0.9442786069651742,23.45
0.03980099502487563,0.9422885572139305,24.21
0.03651741293532339,0.955223880597015,24.97
0.034726368159203984,0.9432835820895523,25.72
0.032238805970149255,0.9621890547263683,26.48
