A,P,time
1.0,0.0,0.0
0.8000000000000002,0.12019704433497538,494.0
0.7024630541871921,0.2354679802955665,989.0
0.5921182266009852,0.3438423645320197,1483.0
0.4876847290640394,0.4502463054187193,1978.0
0.39507389162561585,0.5458128078817736,2472.0
0.31133004926108376,0.6364532019704434,2966.0
0.2394088669950739,0.716256157635468,3461.0
0.1724137931034483,0.7802955665024631,3955.0
0.12610837438423647,0.8285714285714286,4449.0
0.08768472906403942,0.8699507389162563,4944.0
0.05901477832512316,0.9221674876847292,5438.0
0.03950738916256158,0.9300492610837439,5932.0
0.025714285714285717,0.9448275862068966,6427.0
0.016945812807881776,0.9763546798029558,6921.0
0.010640394088669953,0.9733990147783252,7416.0
0.006886699507389163,0.9881773399014778,7910.0
