A,P
1.0,0.0
0.04798792756539235,0.1458752515090543
0.04094567404426559,0.2635814889336016
0.035110663983903424,0.36820925553319916
0.030985915492957747,0.4537223340040242
0.026559356136820925,0.5201207243460765
0.023038229376257546,0.590543259557344
0.020221327967806842,0.6358148893360162
0.017706237424547286,0.6790744466800805
0.015593561368209255,0.721327967806841
0.01358148893360161,0.7494969818913481
0.011971830985915494,0.7766599597585513
0.010462776659959759,0.8028169014084507
0.009356136820925553,0.8329979879275654
0.008309859154929577,0.8621730382293763
0.007414486921529175,0.8772635814889336
0.006549295774647888,0.8822937625754528
0.005865191146881288,0.8893360160965795
0.005372233400402415,0.8903420523138833
0.004778672032193159,0.9064386317907445
0.004295774647887324,0.909456740442656
0.003913480885311871,0.9325955734406439
0.0035412474849094567,0.9295774647887325
0.00323943661971831,0.9336016096579477
0.002977867203219316,0.9396378269617707
0.002776659959758551,0.9426559356136821
0.0025452716297786723,0.9507042253521126
