A,P,time
1.0,0.0,0.0
0.908,0.0459,0.328
0.882,0.0912,0.656
0.831,0.138,0.984
0.787,0.18,1.312
0.746,0.23,1.641
0.7,0.269,1.969
0.66,0.312,2.297
0.613,0.355,2.625
0.57,0.396,2.953
0.538,0.434,3.281
0.491,0.476,3.609
0.456,0.515,3.937
0.418,0.552,4.265
0.383,0.591,4.594
0.346,0.629,4.922
0.312,0.657,5.25
0.279,0.697,5.578
0.253,0.733,5.906
0.222,0.744,6.234
0.197,0.775,6.562
0.175,0.806,6.89
0.153,0.828,7.218
0.134,0.848,7.546
0.118,0.85,7.875
0.102,0.886,8.203
0.0902,0.876,8.531
0.0796,0.895,8.859
0.0697,0.911,9.187
0.0623,0.92,9.515
0.0562,0.917,9.843
0.051,0.92,10.17
0.0466,0.927,10.5
0.0435,0.933,10.83
0.0402,0.936,11.16
0.0374,0.922,11.48
0.0355,0.945,11.81
0.0331,0.943,12.14
