A,P
0.0,0.0
0.07747653806047967,0.6642335766423358
0.15745568300312826,0.6068821689259646
0.23461939520333683,0.5484880083420229
0.3096976016684046,0.49113660062565173
0.38894681960375393,0.43378519290928047
0.4661105318039625,0.3743482794577685
0.5422314911366006,0.3180396246089677
0.6256517205422315,0.25443169968717416
0.7017726798748697,0.20020855057351408
0.7643378519290929,0.14494264859228365
0.8571428571428571,0.09113660062565172
0.9092805005213764,0.04285714285714286
0.9572471324296142,0.012930135557872785
0.9968717413972888,0.006204379562043796
1.0,0.005130344108446298
0.9979144942648592,0.00489051094890511
