P,A
0.0,1.0
0.03194444444444444,0.878968253968254
0.06478174603174602,0.8462301587301587
0.09861111111111111,0.7847222222222222
0.13392857142857142,0.7688492063492064
0.16765873015873017,0.7470238095238095
0.20634920634920634,0.7023809523809523
0.24801587301587302,0.6577380952380952
0.2867063492063492,0.6259920634920635
0.3313492063492064,0.5724206349206349
0.38095238095238093,0.5238095238095238
0.43353174603174605,0.4801587301587301
0.4801587301587301,0.42956349206349204
0.5376984126984128,0.36904761904761907
0.6091269841269841,0.3125
0.6835317460317459,0.24007936507936506
0.7619047619047619,0.1626984126984127
0.861111111111111,0.07916666666666666
0.9464285714285714,0.02242063492063492
0.9583333333333333,0.00890873015873016
0.9751984126984127,0.007519841269841269
0.9791666666666666,0.00740079365079365
