A,P,time
0.0,1.0264765784114054,0.0
0.04032586558044807,0.9154786150712831,0.0322
0.09093686354378819,0.8635437881873727,0.0644
0.13951120162932792,0.814663951120163,0.0966
0.1894093686354379,0.7769857433808555,0.129
0.23625254582484725,0.7230142566191445,0.161
0.28513238289205706,0.6761710794297353,0.193
0.3360488798370672,0.6354378818737271,0.225
0.38696537678207743,0.5763747454175152,0.258
0.4287169042769857,0.5254582484725051,0.29
0.47556008146639517,0.4938900203665988,0.322
0.5213849287169043,0.43686354378818737,0.354
0.5661914460285133,0.3981670061099797,0.386
0.6048879837067209,0.3594704684317719,0.419
0.654786150712831,0.31262729124236255,0.451
0.70061099796334,0.2759674134419552,0.483
0.7382892057026477,0.23828920570264767,0.515
0.7708757637474541,0.20162932790224034,0.547
0.8054989816700612,0.1659877800407332,0.58
0.8350305498981669,0.1374745417515275,0.612
0.8767820773930753,0.10794297352342158,0.644
0.890020366598778,0.08441955193482689,0.676
0.9215885947046843,0.06425661914460286,0.708
0.9399185336048881,0.048167006109979635,0.741
0.9541751527494909,0.03564154786150713,0.773
0.9725050916496945,0.026476578411405296,0.805
0.9887983706720977,0.019653767820773934,0.837
0.984725050916497,0.015071283095723016,0.869
0.9989816700610998,0.0115071283095723,0.902
1.0,0.009389002036659879,0.934
1.0,0.007820773930753564,0.966
