A,P,time
1.0,0.0,0.0
0.9103585657370519,0.04432270916334661,0.195
0.8774900398406374,0.0896414342629482,0.389
0.8127490039840637,0.1354581673306773,0.584
0.7858565737051794,0.1792828685258964,0.779
0.7340637450199203,0.22111553784860558,0.974
0.6922310756972111,0.2649402390438247,1.168
0.647410358565737,0.3057768924302789,1.363
0.6085657370517928,0.35159362549800793,1.558
0.5587649402390439,0.3914342629482072,1.753
0.5199203187250996,0.43326693227091634,1.947
0.4850597609561753,0.47011952191235057,2.142
0.4442231075697211,0.5169322709163346,2.337
0.39840637450199207,0.5587649402390439,2.532
0.3665338645418327,0.600597609561753,2.726
0.3256972111553785,0.6344621513944223,2.921
0.29482071713147406,0.6713147410358566,3.116
0.25796812749003983,0.7041832669322708,3.311
0.22310756972111553,0.7410358565737052,3.505
0.1942231075697211,0.7739043824701195,3.7
0.16235059760956175,0.7988047808764941,3.895
0.1364541832669323,0.8336653386454183,4.089
0.11254980079681275,0.8645418326693227,4.284
0.09063745019920319,0.8884462151394422,4.479
0.07350597609561753,0.900398406374502,4.674
0.05717131474103586,0.9173306772908367,4.868
0.044721115537848605,0.9412350597609561,5.063
0.035159362549800795,0.945219123505976,5.258
0.027689243027888444,0.9651394422310756,5.453
0.021812749003984062,0.9780876494023905,5.647
0.017629482071713148,0.9721115537848606,5.842
0.014741035856573706,0.9780876494023905,6.037
0.012250996015936256,0.9780876494023905,6.232
0.010756972111553785,0.9760956175298805,6.426
0.009591633466135457,0.9800796812749004,6.621
