A,P
1.0,0.0
0.09209726443768997,0.07679837892603851
0.08601823708206688,0.1509625126646403
0.07922998986828775,0.2188449848024316
0.07365754812563323,0.27963525835866265
0.06666666666666667,0.3414387031408308
0.06099290780141844,0.3961499493414387
0.055825734549138806,0.44782168186423504
0.050759878419452883,0.49949341438703143
0.046909827760891594,0.5420466058763932
0.04275582573454914,0.5886524822695035
0.03900709219858156,0.6099290780141844
0.03576494427558257,0.6534954407294833
0.032624113475177303,0.6828774062816616
0.02988855116514691,0.7112462006079027
0.02735562310030395,0.7315096251266464
0.025227963525835864,0.7629179331306991
0.022998986828774066,0.7801418439716312
0.02117527862208713,0.7973657548125633
0.01965552178318136,0.8125633232016212
0.018135764944275583,0.8308004052684903
0.016818642350557245,0.851063829787234
0.015602836879432624,0.8601823708206687
0.01469098277608916,0.8733535967578521
0.013677811550151976,0.8703140830800405
0.012867274569402228,0.8774062816616008
0.0121580547112462,0.8915906788247214
0.011448834853090171,0.9067882472137792
0.010942249240121582,0.9027355623100304
0.01033434650455927,0.8956433637284701
0.010233029381965552,0.9078014184397163
0.009544072948328267,0.9128672745694023
0.009240121580547113,0.916919959473151
0.008936170212765958,0.9199594731509626
0.008571428571428572,0.9321175278622088
