P,A
0.0,1.0
0.19475277497477297,0.8113017154389506
0.34510595358224017,0.6639757820383452
0.4682139253279516,0.5398587285570131
0.5580221997981837,0.4470232088799193
0.6316851664984864,0.3713420787083754
0.6922300706357215,0.31180625630676084
0.7457114026236125,0.2674066599394551
0.7739656912209889,0.23007063572149344
0.8032290615539859,0.1987891019172553
0.8405650857719476,0.17457114026236123
0.8526740665993945,0.15438950554994954
0.8668012108980827,0.1392532795156408
0.8738647830474269,0.12714429868819374
0.8849646821392533,0.11907164480322906
0.8980827447023209,0.11099899091826439
0.8960645812310797,0.10292633703329969
