A,P
0.0,1.2004773269689737
1.0,0.05799522673031026
0.9009546539379475,0.05155131264916468
0.8054892601431982,0.046658711217183776
0.7195704057279236,0.041288782816229115
0.6384248210023867,0.03651551312649165
0.5739856801909308,0.03293556085918854
0.5143198090692124,0.02947494033412888
0.45942720763723155,0.026252983293556086
0.4093078758949881,0.02362768496420048
0.36992840095465396,0.021241050119331743
0.33412887828162297,0.01909307875894988
0.29952267303102625,0.017064439140811457
0.26968973747016706,0.015393794749403342
0.24224343675417664,0.013603818615751792
0.220763723150358,0.012410501193317422
0.19689737470167065,0.011241050119331741
0.17780429594272076,0.010023866348448688
0.15990453460620527,0.009164677804295944
0.1431980906921241,0.00818615751789976
0.13007159904534607,0.007410501193317423
0.11682577565632458,0.006706443914081146
0.10727923627684964,0.0060501193317422436
0.09701670644391408,0.005489260143198091
0.0883054892601432,0.005
0.07935560859188545,0.004498806682577566
0.07231503579952268,0.004164677804295943
0.06670644391408115,0.0037828162291169455
0.060381861575179,0.003436754176610979
0.05548926014319809,0.003198090692124105
0.050596658711217185,0.002899761336515513
0.046420047732696895,0.0026968973747016705
0.04295942720763723,0.0024224343675417663
0.03997613365155132,0.0022673031026252985
0.036634844868735084,0.0021121718377088306
