A,P,time
1.0,0.0,0.0
0.8949494949494949,0.10808080808080808,30.6
0.797979797979798,0.2101010101010101,61.2
0.7,0.3,91.8
0.6202020202020202,0.38282828282828285,122.0
0.5484848484848486,0.4484848484848485,153.0
0.4888888888888889,0.5161616161616162,184.0
0.43434343434343436,0.5717171717171716,214.0
0.38383838383838387,0.6191919191919192,245.0
0.33535353535353535,0.6646464646464647,275.0
0.29696969696969694,0.703030303030303,306.0
0.26262626262626265,0.7383838383838384,337.0
0.23232323232323235,0.7727272727272727,367.0
0.20606060606060606,0.7919191919191919,398.0
0.18181818181818182,0.8242424242424242,428.0
0.16262626262626262,0.8464646464646465,459.0
0.14646464646464646,0.8616161616161616,490.0
0.1292929292929293,0.8777777777777778,520.0
0.11515151515151516,0.8878787878787879,551.0
0.10404040404040403,0.895959595959596,581.0
0.09424242424242424,0.9151515151515152,612.0
0.08333333333333334,0.9343434343434344,643.0
0.07636363636363637,0.9292929292929294,673.0
0.06808080808080809,0.9363636363636364,704.0
0.06161616161616162,0.9464646464646466,734.0
0.05555555555555556,0.9464646464646466,765.0
0.051111111111111114,0.9494949494949495,796.0
0.04717171717171717,0.9484848484848485,826.0
0.042929292929292935,0.9565656565656565,857.0
0.0398989898989899,0.9515151515151514,887.0
0.03686868686868687,0.9575757575757575,918.0
