A,P,time
1.0,0.0,0.0
0.8971774193548387,0.1189516129032258,24.91
0.7862903225806452,0.22076612903225806,49.82
0.6985887096774193,0.31350806451612906,74.74
0.6179435483870968,0.3931451612903226,99.65
0.5443548387096775,0.45967741935483875,125.0
0.48286290322580644,0.5252016129032259,149.0
0.43044354838709675,0.5796370967741935,174.0
0.37298387096774194,0.626008064516129,199.0
0.33870967741935487,0.6653225806451614,224.0
0.2973790322580645,0.7086693548387096,249.0
0.26411290322580644,0.7429435483870968,274.0
0.2338709677419355,0.7721774193548387,299.0
0.2096774193548387,0.8044354838709677,324.0
0.1844758064516129,0.8195564516129031,349.0
0.1653225806451613,0.844758064516129,374.0
0.14616935483870966,0.8618951612903226,399.0
0.13004032258064516,0.8780241935483871,424.0
0.11693548387096775,0.8961693548387097,448.0
0.10483870967741934,0.9032258064516129,473.0
0.09213709677419354,0.9163306451612904,498.0
0.08235887096774193,0.9264112903225807,523.0
0.07338709677419356,0.9425403225806452,548.0
0.06673387096774193,0.9405241935483871,573.0
0.058568548387096776,0.9536290322580645,598.0
0.05332661290322581,0.9606854838709677,623.0
0.048286290322580645,0.9606854838709677,648.0
0.04344758064516129,0.9546370967741935,673.0
0.03931451612903226,0.9647177419354839,698.0
0.035685483870967746,0.9737903225806451,722.0
0.03225806451612903,0.9677419354838709,747.0
0.02933467741935484,0.9788306451612903,772.0
0.02711693548387097,0.9899193548387096,797.0
0.024697580645161293,0.9949596774193549,822.0
0.022681451612903226,0.9889112903225806,847.0
