P,A
0.0,1.0
0.04539078156312625,0.8967935871743488
0.09248496993987976,0.844689378757515
0.1412825651302605,0.7975951903807615
0.19138276553106212,0.7585170340681363
0.24649298597194388,0.6963927855711423
0.2975951903807615,0.6513026052104208
0.3607214428857715,0.5781563126252505
0.4158316633266533,0.531062124248497
0.4849699398797595,0.47094188376753504
0.5460921843687375,0.40180360721442887
0.6122244488977956,0.33867735470941884
0.6833667334669339,0.2685370741482966
0.7535070140280561,0.20140280561122245
0.842685370741483,0.1342685370741483
0.8907815631262526,0.08056112224448898
0.935871743486974,0.043486973947895795
0.9729458917835672,0.023947895791583167
0.9819639278557114,0.01593186372745491
0.9799599198396793,0.012725450901803607
