A,P,time
1.0,0.0,0.0
0.8476953907815631,0.16432865731462926,0.929
0.6953907815631262,0.30561122244488975,1.859
0.5771543086172344,0.4198396793587174,2.788
0.48697394789579157,0.5150300601202404,3.718
0.405811623246493,0.6012024048096192,4.647
0.34168336673346694,0.6613226452905812,5.577
0.2855711422845691,0.7154308617234468,6.506
0.24148296593186372,0.7615230460921844,7.436
0.20440881763527052,0.7925851703406814,8.365
0.17334669338677353,0.8296593186372745,9.295
0.14829659318637273,0.8577154308617234,10.22
0.12424849699398798,0.8917835671342685,11.15
0.10721442885771543,0.8897795591182365,12.08
0.09298597194388777,0.9078156312625251,13.01
0.081062124248497,0.9128256513026053,13.94
0.07084168336673347,0.9248496993987977,14.87
0.062625250501002,0.9488977955911824,15.8
0.05581162324649298,0.9509018036072144,16.73
0.05,0.9438877755511021,17.66
