A,P,time
1.0,0.0,0.0
0.8936170212765958,0.10536980749746706,21.73
0.7922998986828774,0.2026342451874367,43.46
0.7001013171225937,0.2948328267477203,65.19
0.6322188449848024,0.3789260385005066,86.92
0.5582573454913881,0.4468085106382979,109.0
0.49848024316109424,0.5187436676798379,130.0
0.43059777102330293,0.5795339412360688,152.0
0.3799392097264438,0.6281661600810537,174.0
0.33434650455927056,0.6717325227963526,196.0
0.2917933130699088,0.7152988855116514,217.0
0.25227963525835867,0.75177304964539,239.0
0.22391084093211752,0.7912867274569403,261.0
0.19858156028368795,0.8196555217831815,282.0
0.16919959473150964,0.8389057750759878,304.0
0.14792299898682876,0.8632218844984803,326.0
0.12968591691995948,0.8885511651469098,348.0
0.11347517730496454,0.8855116514690983,369.0
0.09959473150962513,0.9098277608915907,391.0
0.08652482269503546,0.9229989868287741,413.0
0.07669706180344478,0.9432624113475178,435.0
0.06849037487335359,0.944275582573455,456.0
0.059371833839918946,0.9533941236068896,478.0
0.05390070921985815,0.9584599797365755,500.0
0.0475177304964539,0.9594731509625126,522.0
0.04235055724417426,0.9635258358662614,543.0
0.03819655521783181,0.9817629179331306,565.0
