A,P,time
1.0,0.0,0.0
0.8976930792377131,0.10230692076228685,61.08
0.8214643931795386,0.1675025075225677,122.0
0.761283851554664,0.23169508525576732,183.0
0.704112337011033,0.2918756268806419,244.0
0.6559679037111334,0.34804413239719156,305.0
0.5997993981945837,0.4002006018054163,366.0
0.5426278836509529,0.440320962888666,428.0
0.5005015045135406,0.4954864593781344,489.0
0.4573721163490472,0.5406218655967904,550.0
0.4172517552657974,0.5767301905717152,611.0
0.3831494483450351,0.6118355065195586,672.0
0.34503510531594783,0.649949849548646,733.0
0.31895687061183553,0.6920762286860581,794.0
0.28786359077231694,0.7061183550651956,855.0
0.2597793380140421,0.7392176529588766,916.0
0.2367101303911735,0.7602808425275828,977.0
0.21464393179538616,0.7933801404212638,1038.0
0.1945837512537613,0.80641925777332,1099.0
0.17552657973921765,0.8214643931795386,1161.0
0.15947843530591777,0.8505516549648947,1222.0
0.1464393179538616,0.8545636910732196,1283.0
0.12938816449348045,0.8736208625877633,1344.0
0.11735205616850553,0.8866599799398195,1405.0
0.10531594784353059,0.8906720160481445,1466.0
0.09608826479438315,0.9017051153460381,1527.0
0.08635907723169509,0.9107321965897693,1588.0
0.07803410230692076,0.9187562688064193,1649.0
0.07111334002006019,0.9378134403209629,1710.0
0.0637913741223671,0.9358074222668005,1771.0
0.05777331995987964,0.950852557673019,1832.0
0.05275827482447342,0.9658976930792377,1894.0
0.047743229689067204,0.9488465396188566,1955.0
0.04312938816449348,0.9608826479438315,2016.0
0.03961885656970913,0.9618856569709127,2077.0
0.03550651955867603,0.9528585757271815,2138.0
0.03259779338014042,0.9608826479438315,2199.0
0.029488465396188566,0.9739217652958876,2260.0
