A,P,time
1.0,0.0,0.0
0.9338677354709419,0.06162324649298597,104.0
0.8797595190380761,0.12124248496993988,209.0
0.81563126252505,0.1783567134268537,313.0
0.7575150300601202,0.24549098196392785,418.0
0.7024048096192385,0.29959919839679355,522.0
0.6442885771543087,0.3577154308617234,626.0
0.5881763527054108,0.4218436873747495,731.0
0.5250501002004008,0.46893787575150303,835.0
0.47695390781563124,0.5230460921843687,940.0
0.4158316633266533,0.5741482965931863,1044.0
0.3667334669338677,0.6382765531062125,1148.0
0.3166332665330661,0.691382765531062,1253.0
0.2685370741482966,0.721442885771543,1357.0
0.22444889779559118,0.7845691382765532,1461.0
0.1783567134268537,0.8246492985971944,1566.0
0.14228456913827653,0.8707414829659319,1670.0
0.10821643286573146,0.8877755511022044,1775.0
0.07985971943887775,0.9198396793587175,1879.0
0.05561122244488978,0.9308617234468939,1983.0
0.038877755511022044,0.9589178356713427,2088.0
0.026252505010020043,0.9789579158316634,2192.0
0.018136272545090183,0.9909819639278558,2297.0
0.012925851703406814,0.9919839679358717,2401.0
