A,P,time
1.0,0.0,0.0
0.9411177644710579,0.0528942115768463,18.93
0.8882235528942116,0.10379241516966067,37.86
0.8393213572854291,0.156686626746507,56.79
0.7894211576846307,0.20958083832335328,75.71
0.7365269461077845,0.26047904191616766,94.64
0.6776447105788423,0.31037924151696605,114.0
0.624750499001996,0.36127744510978044,132.0
0.5778443113772455,0.4051896207584831,151.0
0.5349301397205589,0.46107784431137727,170.0
0.4860279441117764,0.5109780439121756,189.0
0.4351297405189621,0.5638722554890219,208.0
0.3972055888223553,0.5948103792415169,227.0
0.34730538922155685,0.6397205588822356,246.0
0.3003992015968064,0.6996007984031936,265.0
0.2624750499001996,0.7415169660678642,284.0
0.218562874251497,0.7754491017964072,303.0
0.18063872255489022,0.8253493013972055,322.0
0.14570858283433133,0.8552894211576846,341.0
0.11477045908183633,0.8812375249500998,360.0
0.08712574850299401,0.909181636726547,379.0
0.06347305389221557,0.9371257485029939,397.0
0.04570858283433134,0.9600798403193612,416.0
0.032435129740518966,0.9630738522954091,435.0
0.023253493013972056,0.9630738522954091,454.0
0.01736526946107784,0.9900199600798403,473.0
0.013772455089820359,0.9850299401197604,492.0
0.011576846307385228,0.9920159680638723,511.0
0.01027944111776447,0.9900199600798403,530.0
