A,P,time
1.0,0.0,0.0
0.861,0.131,5.105
0.751,0.243,10.21
0.649,0.334,15.32
0.571,0.42,20.42
0.507,0.485,25.53
0.447,0.548,30.63
0.394,0.596,35.74
0.355,0.651,40.84
0.313,0.678,45.95
0.28,0.712,51.05
0.256,0.738,56.16
0.23,0.754,61.26
0.211,0.776,66.37
0.189,0.785,71.47
0.174,0.815,76.58
0.16,0.818,81.68
0.148,0.833,86.79
0.137,0.85,91.89
0.126,0.835,97.0
0.118,0.868,102.0
0.109,0.872,107.0
0.103,0.865,112.0
0.0968,0.872,117.0
0.0922,0.883,123.0
0.0872,0.88,128.0
0.0824,0.892,133.0
0.0769,0.887,138.0
0.0729,0.89,143.0
0.0697,0.896,148.0
0.0663,0.905,153.0
0.0635,0.9,158.0
0.0612,0.923,163.0
0.0588,0.911,168.0
0.0563,0.914,174.0
0.0538,0.904,179.0
0.0521,0.919,184.0
0.0498,0.929,189.0
0.0483,0.916,194.0
