A,P,time
1.0,0.0,0.0
0.871,0.125,16.39
0.77,0.232,32.79
0.67,0.329,49.18
0.59,0.412,65.57
0.519,0.475,81.96
0.45,0.546,98.36
0.405,0.604,115.0
0.352,0.653,131.0
0.312,0.688,148.0
0.276,0.724,164.0
0.24,0.76,180.0
0.215,0.786,197.0
0.191,0.812,213.0
0.17,0.838,230.0
0.151,0.847,246.0
0.135,0.861,262.0
0.122,0.87,279.0
0.111,0.889,295.0
0.0991,0.903,311.0
0.0895,0.915,328.0
0.0818,0.933,344.0
0.0743,0.929,361.0
0.0683,0.929,377.0
0.0628,0.938,393.0
0.0583,0.945,410.0
0.0537,0.945,426.0
0.05,0.935,443.0
0.0472,0.946,459.0
