A,P,time
1.0,0.0,0.0
0.8885542168674699,0.11646586345381527,77.45
0.8042168674698795,0.2028112449799197,155.0
0.7198795180722891,0.2801204819277109,232.0
0.6516064257028112,0.3473895582329317,310.0
0.5933734939759036,0.4116465863453815,387.0
0.5391566265060241,0.46285140562249,465.0
0.4959839357429719,0.5150602409638554,542.0
0.44477911646586343,0.5612449799196788,620.0
0.40160642570281124,0.5943775100401606,697.0
0.3785140562248996,0.6315261044176707,775.0
0.34337349397590367,0.6576305220883535,852.0
0.31626506024096385,0.6867469879518073,929.0
0.2891566265060241,0.7068273092369477,1007.0
0.2680722891566265,0.7339357429718876,1084.0
0.25,0.748995983935743,1162.0
0.22991967871485944,0.7700803212851406,1239.0
0.21686746987951808,0.7871485943775101,1317.0
0.1997991967871486,0.7931726907630523,1394.0
0.18875502008032127,0.8112449799196788,1472.0
0.17771084337349397,0.820281124497992,1549.0
0.16465863453815263,0.8443775100401606,1626.0
0.1576305220883534,0.8433734939759036,1704.0
0.14859437751004015,0.8604417670682731,1781.0
0.142570281124498,0.8644578313253012,1859.0
0.13554216867469882,0.8684738955823293,1936.0
0.13152610441767068,0.8744979919678715,2014.0
0.12449799196787148,0.8825301204819277,2091.0
0.1214859437751004,0.8835341365461847,2169.0
0.11445783132530121,0.8875502008032129,2246.0
0.11144578313253012,0.8815261044176707,2324.0
0.10843373493975904,0.8955823293172691,2401.0
