A,P,time
1.0,0.0,0.0
0.8915422885572141,0.10447761194029852,0.779
0.8000000000000002,0.18706467661691545,1.558
0.7203980099502488,0.2676616915422886,2.336
0.6517412935323385,0.33731343283582094,3.115
0.592039800995025,0.40497512437810945,3.894
0.5263681592039802,0.46467661691542295,4.673
0.47363184079601994,0.5203980099502489,5.452
0.4238805970149254,0.5701492537313433,6.231
0.3761194029850747,0.6159203980099504,7.009
0.33731343283582094,0.6616915422885573,7.788
0.2975124378109453,0.6895522388059702,8.567
0.2676616915422886,0.719402985074627,9.346
0.2348258706467662,0.7502487562189055,10.12
0.21094527363184082,0.792039800995025,10.9
0.18706467661691545,0.8079601990049753,11.68
0.16616915422885575,0.8358208955223881,12.46
0.1472636815920398,0.8487562189054727,13.24
0.13233830845771147,0.8686567164179105,14.02
0.1174129353233831,0.8845771144278608,14.8
0.10248756218905473,0.9014925373134329,15.58
0.09044776119402985,0.9034825870646768,16.36
0.08159203980099504,0.9084577114427862,17.13
0.07213930348258707,0.9184079601990052,17.91
0.06517412935323384,0.928358208955224,18.69
0.05711442786069652,0.936318407960199,19.47
0.050845771144278615,0.9373134328358209,20.25
0.04537313432835822,0.9512437810945275,21.03
0.040696517412935326,0.9502487562189056,21.81
0.036616915422885574,0.9542288557213932,22.59
0.032636815920398014,0.9621890547263683,23.36
0.02975124378109453,0.9592039800995026,24.14
0.026865671641791048,0.9631840796019902,24.92
0.024378109452736323,0.9800995024875623,25.7
0.02258706467661692,0.9701492537313434,26.48
