P,A
0.0,1.0
0.05164506480558326,0.9042871385842474
0.10568295114656033,0.8584247258225325
0.16151545363908276,0.7966101694915255
0.22033898305084748,0.7467597208374877
0.2911266201395813,0.6859421734795613
0.35992023928215355,0.6121635094715853
0.43369890329012967,0.5343968095712862
0.514456630109671,0.4516450648055833
0.6151545363908276,0.3619142572283151
0.7188434695912264,0.25423728813559326
0.8414755732801595,0.13160518444666003
0.9611166500498505,0.022831505483549355
0.9980059820538385,0.005872382851445664
0.992023928215354,0.005523429710867398
