A,P,time
0.9970149253731344,0.0,0.0
0.992039800995025,0.0,103.0
0.9910447761194031,0.0,205.0
0.9781094527363186,0.0,308.0
0.9771144278606966,0.0010945273631840797,411.0
0.9870646766169155,0.0012736318407960202,514.0
0.983084577114428,0.0014527363184079602,616.0
0.9940298507462687,0.0016119402985074627,719.0
0.9850746268656717,0.0017512437810945276,822.0
0.9960199004975124,0.0018606965174129354,925.0
0.9880597014925374,0.0019601990049751246,1027.0
0.9990049751243782,0.0020796019900497513,1130.0
0.992039800995025,0.002139303482587065,1233.0
0.9820895522388061,0.002218905472636816,1335.0
0.9771144278606966,0.0022587064676616916,1438.0
1.0,0.0023084577114427865,1541.0
0.9970149253731344,0.002348258706467662,1644.0
0.9800995024875623,0.002407960199004975,1746.0
0.9910447761194031,0.002417910447761194,1849.0
0.9940298507462687,0.0024875621890547268,1952.0
0.9900497512437811,0.0025373134328358212,2055.0
0.9930348258706468,0.0025174129353233835,2157.0
0.9850746268656717,0.0025870646766169157,2260.0
0.9751243781094528,0.0025771144278606967,2363.0
0.9910447761194031,0.0026169154228855725,2465.0
0.9910447761194031,0.0025870646766169157,2568.0
0.9800995024875623,0.0026169154228855725,2671.0
0.9820895522388061,0.0026467661691542293,2774.0
0.9781094527363186,0.0026368159203980102,2876.0
0.9930348258706468,0.002656716417910448,2979.0
0.9910447761194031,0.002656716417910448,3082.0
0.9781094527363186,0.002656716417910448,3185.0
0.9860696517412936,0.002676616915422886,3287.0
0.9791044776119404,0.002676616915422886,3390.0
