A,P,time
1.0,0.0,0.0
0.7361530715005035,0.26586102719033233,6.936
0.5518630412890232,0.4541792547834844,13.87
0.41490433031218527,0.5891238670694864,20.81
0.31319234642497484,0.6868076535750253,27.74
0.23464249748237664,0.7683786505538771,34.68
0.17724068479355487,0.8227593152064451,41.61
0.13595166163141995,0.8731117824773413,48.55
0.10372608257804632,0.8962739174219537,55.49
0.08046324269889224,0.918429003021148,62.42
0.06304128902316214,0.9456193353474319,69.36
0.04974823766364552,0.9677744209466264,76.29
0.039677744209466265,0.9657603222557904,83.23
0.032225579053373615,0.972809667673716,90.16
0.02608257804632427,0.972809667673716,97.1
