A,P,time
1.0,0.0,0.0
0.8410462776659959,0.15392354124748492,3722.0
0.7152917505030181,0.28772635814889336,7444.0
0.5975855130784709,0.3993963782696177,11166.0
0.506036217303823,0.5070422535211268,14888.0
0.4215291750503018,0.5794768611670019,18611.0
0.35412474849094566,0.653923541247485,22333.0
0.2977867203219316,0.7052313883299799,26055.0
0.25653923541247486,0.7424547283702213,29777.0
0.21730382293762576,0.7927565392354126,33499.0
0.19014084507042253,0.8118712273641852,37221.0
0.16800804828973845,0.8430583501006036,40943.0
0.14688128772635814,0.8561368209255533,44665.0
0.13380281690140847,0.8762575452716298,48388.0
0.12173038229376257,0.8883299798792756,52110.0
0.113682092555332,0.8993963782696177,55832.0
0.10663983903420522,0.9004024144869216,59554.0
0.09909456740442657,0.9104627766599598,63276.0
