A,P,time
1.0,0.0,0.0
0.888888888888889,0.0944936086529007,0.0236
0.7974434611602754,0.18289085545722716,0.0472
0.7217305801376598,0.26057030481809246,0.0708
0.6499508357915439,0.32546705998033437,0.0944
0.5948869223205506,0.39134709931170114,0.118
0.5270403146509341,0.44641101278269424,0.142
0.48082595870206496,0.5034414945919371,0.165
0.4306784660766962,0.5506391347099313,0.189
0.39134709931170114,0.5939036381514258,0.212
0.3529990167158309,0.6224188790560473,0.236
0.32251720747295975,0.6588003933136678,0.26
0.29400196656833827,0.6932153392330384,0.283
0.26647000983284175,0.7079646017699115,0.307
0.24287118977384467,0.736479842674533,0.33
0.21828908554572274,0.7679449360865291,0.354
0.19862340216322522,0.785644051130777,0.378
0.17699115044247787,0.8023598820058997,0.401
0.16224188790560473,0.8151425762045231,0.425
0.14945919370698132,0.8289085545722714,0.449
0.13569321533923306,0.8475909537856441,0.472
0.12291052114060964,0.8475909537856441,0.496
0.11307767944936088,0.8692232055063914,0.519
0.1032448377581121,0.8780727630285153,0.543
0.0953785644051131,0.8820058997050149,0.567
0.0856440511307768,0.8849557522123895,0.59
0.07944936086529007,0.8918387413962636,0.614
0.07384464110127828,0.9154375614552607,0.637
0.06735496558505409,0.9095378564405114,0.661
0.061750245821042285,0.9193706981317602,0.685
0.05801376597836775,0.920353982300885,0.708
0.05309734513274337,0.920353982300885,0.732
0.04955752212389381,0.928220255653884,0.755
0.0464110127826942,0.9242871189773845,0.779
0.043362831858407086,0.9429695181907571,0.803
0.04070796460176992,0.9410029498525074,0.826
0.03785644051130777,0.9498525073746313,0.85
0.03598820058997051,0.9331366764995084,0.873
0.03333333333333333,0.9370698131760079,0.897
