A,P
1.0,0.0
0.05950248756218906,0.16815920398009954
0.04985074626865672,0.3104477611940299
0.041293532338308465,0.42885572139303485
0.03402985074626866,0.5223880597014926
0.028159203980099506,0.5960199004975125
0.023482587064676617,0.6706467661691543
0.019900497512437814,0.7223880597014926
0.016318407960199007,0.7611940298507464
0.01393034825870647,0.808955223880597
0.011442786069651743,0.8338308457711443
0.009611940298507465,0.846766169154229
0.007990049751243783,0.8756218905472638
0.006676616915422886,0.8945273631840798
0.0055422885572139315,0.9114427860696519
0.004597014925373135,0.9263681592039803
0.0038706467661691543,0.9333333333333333
0.0032338308457711446,0.9472636815920399
0.002706467661691543,0.955223880597015
0.0022587064676616916,0.9502487562189056
