A,P
0.0,1.1543778801843319
1.0,0.0717741935483871
0.945852534562212,0.05875576036866359
0.9009216589861752,0.05587557603686636
0.8456221198156681,0.052649769585253456
0.792626728110599,0.048963133640553
0.7476958525345623,0.04608294930875576
0.7039170506912442,0.0434331797235023
0.6578341013824884,0.03997695852534562
0.6082949308755761,0.03778801843317973
0.5714285714285714,0.03525345622119815
0.5276497695852534,0.0326036866359447
0.48732718894009214,0.030069124423963135
0.45622119815668205,0.028110599078341014
0.4216589861751152,0.025806451612903226
0.38133640552995396,0.02350230414746544
0.35023041474654376,0.021774193548387097
0.32603686635944695,0.020276497695852536
0.2926267281105991,0.018778801843317972
0.2730414746543779,0.01693548387096774
0.25,0.01555299539170507
0.2304147465437788,0.014170506912442397
0.21428571428571427,0.013133640552995393
0.195852534562212,0.012211981566820277
0.18202764976958527,0.01120967741935484
0.16820276497695852,0.01033410138248848
0.1566820276497696,0.009711981566820276
0.14631336405529954,0.008882488479262672
0.1359447004608295,0.00846774193548387
0.12788018433179724,0.007914746543778802
0.12096774193548386,0.007511520737327189
0.1152073732718894,0.007050691244239631
0.10956221198156682,0.006785714285714286
0.10599078341013825,0.0064055299539170505
0.09976958525345622,0.006232718894009216
0.09735023041474655,0.005944700460829492
