A,P,time
1.0,0.0,0.0
0.8957298907646476,0.09215491559086396,0.0974
0.82025819265144,0.17378351539225423,0.195
0.7428003972194638,0.24230387288977162,0.292
0.6852035749751738,0.30188679245283023,0.389
0.6295928500496525,0.3594836146971202,0.487
0.5839126117179743,0.40615690168818275,0.584
0.5431976166832175,0.44985104270109244,0.681
0.4995034756703079,0.4826216484607746,0.779
0.46772591857000995,0.5183714001986098,0.876
0.4379344587884807,0.5422045680238332,0.974
0.41509433962264153,0.5620655412115194,1.071
0.3952333664349554,0.5908639523336644,1.168
0.37338629592850053,0.6107249255213506,1.266
0.35749751737835156,0.6355511420059584,1.363
0.33565044687189677,0.6514399205561073,1.46
0.32274081429990076,0.6593843098311818,1.558
0.3138033763654419,0.6643495531281034,1.655
0.3008937437934459,0.6802383316782523,1.752
0.28599801390268126,0.6971201588877856,1.85
0.2790466732869911,0.6981132075471699,1.947
0.2720953326713009,0.7120158887785502,2.044
0.2681231380337637,0.7189672293942404,2.142
0.25620655412115195,0.7199602780536247,2.239
0.2512413108242304,0.7358490566037736,2.336
0.2492552135054618,0.7318768619662364,2.434
0.24329692154915594,0.7467725918570011,2.531
0.23932472691161868,0.7477656405163854,2.629
0.2333664349553128,0.7467725918570011,2.726
0.23237338629592855,0.7517378351539227,2.823
0.22542204568023835,0.7616683217477658,2.921
0.227408142999007,0.7557100297914598,3.018
0.22144985104270112,0.765640516385303,3.115
0.21648460774577957,0.7586891757696128,3.213
0.2194637537239325,0.7775571002979147,3.31
