A,P,time
0.0,1.1686182669789227,0.0
0.3185011709601874,0.8126463700234192,1.655
0.4812646370023419,0.6463700234192038,3.31
0.5889929742388759,0.5421545667447307,4.965
0.6697892271662763,0.44730679156908665,6.62
0.724824355971897,0.3852459016393443,8.275
0.7822014051522249,0.3407494145199063,9.93
0.8079625292740047,0.2962529274004684,11.59
0.8512880562060889,0.26697892271662765,13.24
0.8735362997658079,0.2388758782201405,14.89
0.9086651053864169,0.21662763466042154,16.55
0.9110070257611241,0.1943793911007026,18.21
0.9391100702576113,0.1791569086651054,19.86
0.9484777517564403,0.16627634660421545,21.52
0.9590163934426229,0.15456674473067916,23.17
0.9742388758782201,0.14402810304449648,24.82
0.9836065573770492,0.1323185011709602,26.48
0.9953161592505855,0.12646370023419204,28.14
0.9918032786885246,0.11943793911007025,29.79
1.0,0.1139344262295082,31.45
0.9976580796252927,0.10889929742388758,33.1
