A,P
1.0,0.0
0.0528942115768463,0.1716566866267465
0.043512974051896205,0.3063872255489022
0.03642714570858283,0.4211576846307385
0.03093812375249501,0.5199600798403193
0.025449101796407185,0.5938123752495009
0.02145708582834331,0.656686626746507
0.018063872255489024,0.7075848303393213
0.015469061876247504,0.7534930139720559
0.013173652694610778,0.7904191616766467
0.011077844311377247,0.8343313373253493
0.009411177644710578,0.845309381237525
0.007934131736526946,0.8672654690618763
0.006766467065868263,0.8992015968063872
0.0056786427145708585,0.9151696606786428
0.004880239520958084,0.9141716566866268
0.0042415169660678645,0.9301397205588823
0.0036327345309381236,0.9331337325349301
0.0031037924151696606,0.9520958083832335
0.0026746506986027943,0.9670658682634731
0.0023053892215568863,0.9650698602794411
0.0020059880239520957,0.9610778443113772
0.001746506986027944,0.9790419161676647
