A,P
0.0,0.0
0.10269396551724137,0.8642241379310345
0.19719827586206895,0.7726293103448275
0.28663793103448276,0.6950431034482758
0.3642241379310345,0.6303879310344827
0.4375,0.5711206896551724
0.5053879310344827,0.5129310344827586
0.5549568965517241,0.4558189655172413
0.6131465517241379,0.4105603448275862
0.6627155172413792,0.36745689655172414
0.6939655172413793,0.3318965517241379
0.7316810344827587,0.29849137931034486
0.7726293103448275,0.26616379310344823
0.7887931034482758,0.24245689655172414
0.8232758620689655,0.21551724137931036
0.84375,0.1961206896551724
0.865301724137931,0.17780172413793102
0.8836206896551723,0.16379310344827586
0.8954741379310344,0.14870689655172414
0.9105603448275861,0.13469827586206895
0.9364224137931034,0.12392241379310345
0.9407327586206896,0.11314655172413791
0.959051724137931,0.10463362068965518
0.9579741379310345,0.09752155172413793
0.9644396551724138,0.09008620689655171
0.9773706896551724,0.08545258620689654
0.9838362068965517,0.07941810344827586
0.9967672413793104,0.075
0.9870689655172413,0.07015086206896552
0.9881465517241379,0.0668103448275862
1.0,0.06357758620689655
