A,P,time
1.0,0.0,0.0
0.885,0.111,0.286
0.781,0.216,0.572
0.686,0.305,0.858
0.604,0.387,1.144
0.538,0.46,1.43
0.473,0.523,1.716
0.411,0.585,2.003
0.363,0.64,2.289
0.315,0.683,2.575
0.276,0.724,2.861
0.241,0.759,3.147
0.209,0.792,3.433
0.18,0.813,3.719
0.157,0.849,4.005
0.138,0.863,4.291
0.12,0.878,4.577
0.104,0.89,4.863
0.0909,0.906,5.149
0.0802,0.924,5.435
0.0691,0.924,5.721
0.0605,0.936,6.008
0.0531,0.952,6.294
0.0463,0.952,6.58
0.0406,0.952,6.866
0.0361,0.953,7.152
0.032,0.968,7.438
0.0279,0.965,7.724
