A,P,time
1.0,0.0,0.0
0.8577154308617234,0.13527054108216433,3.884
0.748496993987976,0.2575150300601202,7.768
0.6322645290581163,0.3607214428857715,11.65
0.5420841683366734,0.4529058116232465,15.54
0.467935871743487,0.5290581162324649,19.42
0.40380761523046094,0.5911823647294588,23.3
0.3486973947895791,0.6432865731462926,27.19
0.2985971943887775,0.6943887775551102,31.07
0.2595190380761523,0.721442885771543,34.96
0.22545090180360722,0.7735470941883767,38.84
0.19739478957915832,0.7985971943887776,42.72
0.1713426853707415,0.8186372745490982,46.61
0.1503006012024048,0.8386773547094188,50.49
0.13026052104208416,0.8607214428857716,54.38
0.11723446893787576,0.8807615230460922,58.26
0.10220440881763526,0.8867735470941884,62.14
0.09168336673346693,0.904809619238477,66.03
0.08176352705410822,0.9198396793587175,69.91
0.07364729458917835,0.9238476953907816,73.8
0.06633266533066132,0.9168336673346694,77.68
0.059619238476953905,0.939879759519038,81.56
0.05521042084168337,0.935871743486974,85.45
0.05070140280561122,0.9468937875751503,89.33
0.0468937875751503,0.9388777555110221,93.22
0.043486973947895795,0.9458917835671342,97.1
