P,A
0.0,1.0
0.13086913086913088,0.8641358641358642
0.24675324675324678,0.7442557442557444
0.3436563436563437,0.6463536463536464
0.4285714285714286,0.5624375624375625
0.5064935064935066,0.48551448551448556
0.5694305694305695,0.42457542457542463
0.6243756243756244,0.36663336663336665
0.6753246753246754,0.32567432567432575
0.7182817182817184,0.2837162837162837
0.7462537462537463,0.2457542457542458
0.7952047952047954,0.2117882117882118
0.8181818181818182,0.18481518481518483
0.8281718281718282,0.16083916083916086
0.8541458541458542,0.13886113886113888
0.8901098901098902,0.12187812187812189
0.8891108891108892,0.10689310689310691
0.8971028971028973,0.09480519480519481
0.9190809190809193,0.08261738261738262
0.9210789210789212,0.07192807192807193
0.9270729270729272,0.06413586413586414
0.9450549450549451,0.05564435564435565
0.9460539460539461,0.04955044955044956
0.9490509490509491,0.044155844155844164
0.9590409590409591,0.03966033966033966
0.9600399600399601,0.034965034965034975
0.9710289710289711,0.03166833166833167
