P,A
0.0,1.0
0.024103585657370516,0.9511952191235059
0.04820717131474103,0.9272908366533865
0.07310756972111554,0.9083665338645419
0.09721115537848606,0.8685258964143426
0.1254980079681275,0.8476095617529881
0.14940239043824702,0.8107569721115537
0.1792828685258964,0.7878486055776893
0.20816733067729082,0.7679282868525896
0.23705179282868524,0.7400398406374502
0.26095617529880477,0.7111553784860557
0.2938247011952191,0.6772908366533865
0.32768924302788843,0.6424302788844621
0.3605577689243028,0.601593625498008
0.3924302788844622,0.5786852589641434
0.4292828685258964,0.5438247011952192
0.47509960159362546,0.500996015936255
0.5069721115537849,0.45916334661354585
0.553784860557769,0.41633466135458164
0.602589641434263,0.3705179282868526
0.651394422310757,0.3197211155378486
0.7071713147410358,0.2669322709163347
0.7709163346613546,0.20717131474103584
0.8406374501992031,0.1444223107569721
0.900398406374502,0.08336653386454183
0.948207171314741,0.03585657370517928
0.9820717131474104,0.015039840637450199
0.9860557768924303,0.009890438247011952
0.9910358565737052,0.008605577689243029
0.9840637450199203,0.00854581673306773
0.9900398406374502,0.008336653386454184
