P,A
0.0,1.0
0.03293293293293293,0.9409409409409409
0.06526526526526526,0.908908908908909
0.0984984984984985,0.8698698698698699
0.13213213213213215,0.8468468468468469
0.16616616616616617,0.8128128128128129
0.20220220220220222,0.7667667667667668
0.2362362362362362,0.7407407407407407
0.2732732732732733,0.7027027027027026
0.31431431431431434,0.6686686686686687
0.35235235235235235,0.6286286286286287
0.3933933933933934,0.5895895895895895
0.4274274274274274,0.5575575575575576
0.4644644644644645,0.5095095095095096
0.5175175175175175,0.47647647647647645
0.5445445445445446,0.4344344344344344
0.5895895895895895,0.3953953953953954
0.6276276276276276,0.3513513513513513
0.6786786786786787,0.3133133133133133
0.7117117117117117,0.2722722722722723
0.7397397397397397,0.2362362362362362
0.7907907907907908,0.2002002002002002
0.8118118118118118,0.16816816816816818
0.8608608608608609,0.13813813813813816
0.8778778778778779,0.11111111111111112
0.8928928928928929,0.09109109109109109
0.921921921921922,0.07377377377377378
0.937937937937938,0.058558558558558564
0.9439439439439439,0.046746746746746747
0.9489489489489489,0.03863863863863864
0.9829829829829829,0.03143143143143143
0.9689689689689689,0.026226226226226227
0.970970970970971,0.022622622622622622
0.975975975975976,0.019719719719719718
0.9779779779779779,0.017517517517517518
