A,P,time
1.0,0.0,0.0
0.9023162134944612,0.10473313192346424,110.0
0.8046324269889225,0.19838872104733132,220.0
0.730110775427996,0.2799597180261833,330.0
0.6535750251762337,0.3564954682779456,439.0
0.5790533736153071,0.4219536757301108,549.0
0.527693856998993,0.47734138972809664,659.0
0.47129909365558914,0.5307150050352467,769.0
0.42396777442094663,0.5820745216515609,879.0
0.3867069486404834,0.622356495468278,989.0
0.3474320241691843,0.6545820745216516,1099.0
0.3162134944612286,0.6948640483383686,1208.0
0.28801611278952666,0.7210473313192346,1318.0
0.256797583081571,0.7462235649546828,1428.0
0.2326283987915408,0.7734138972809668,1538.0
0.2104733131923464,0.8006042296072508,1648.0
0.1903323262839879,0.8046324269889225,1758.0
0.17321248741188316,0.8247734138972809,1868.0
0.1581067472306143,0.8439073514602216,1978.0
0.1430010070493454,0.8610271903323262,2087.0
0.13293051359516617,0.8801611278952669,2197.0
0.12084592145015105,0.8841893252769386,2307.0
0.11178247734138973,0.8912386706948641,2417.0
0.10171198388721048,0.9023162134944612,2527.0
0.0945619335347432,0.9174219536757301,2637.0
0.0865055387713998,0.9405840886203425,2747.0
0.07844914400805639,0.9254783484390735,2856.0
0.0729103726082578,0.9375629405840886,2966.0
0.06787512588116817,0.9425981873111783,3076.0
0.06283987915407854,0.9395770392749245,3186.0
0.05861027190332326,0.9506545820745216,3296.0
0.054380664652567974,0.9546827794561933,3406.0
0.05115810674723061,0.9436052366565962,3516.0
0.04753272910372608,0.9617321248741187,3625.0
0.04501510574018126,0.9627391742195367,3735.0
0.04219536757301108,0.9637462235649547,3845.0
0.04028197381671702,0.9617321248741187,3955.0
