P,A
0.0,1.0
0.05357502517623363,0.918429003021148
0.10171198388721048,0.8660624370594159
0.14904330312185296,0.8207452165156092
0.19436052366565962,0.7744209466263847
0.23967774420946625,0.730110775427996
0.2860020140986908,0.6878147029204431
0.3313192346424975,0.6414904330312186
0.37462235649546827,0.5981873111782477
0.41389728096676737,0.5609264853977846
0.460221550855992,0.5196374622356495
0.49345417925478346,0.47734138972809664
0.5357502517623364,0.4431017119838872
0.5709969788519637,0.4128902316213494
0.6042296072507553,0.38368580060422963
0.6304128902316214,0.351460221550856
0.6646525679758308,0.32225579053373615
0.6858006042296073,0.29506545820745217
0.7190332326283988,0.2749244712990937
0.730110775427996,0.2527693856998993
0.7522658610271903,0.23363544813695872
0.770392749244713,0.21550855991943604
0.7955689828801612,0.20241691842900303
0.7995971802618329,0.1903323262839879
0.8106747230614301,0.17925478348439072
0.8197381671701913,0.1701913393756294
0.8348439073514602,0.16314199395770393
0.8418932527693856,0.1540785498489426
0.8408862034239677,0.14904330312185296
0.8479355488418933,0.1470292044310171
0.850956696878147,0.14199395770392748
0.8559919436052367,0.13897280966767372
0.8620342396777442,0.13695871097683787
