A,P
1.0,0.0
0.08797595190380762,0.16733466933867736
0.07304609218436875,0.30260521042084165
0.06202404809619238,0.40681362725450904
0.0531062124248497,0.4909819639278557
0.044889779559118236,0.560120240480962
0.03857715430861723,0.6142284569138277
0.03386773547094188,0.6673346693386774
0.02965931863727455,0.7034068136272544
0.02595190380761523,0.7364729458917836
0.02254509018036072,0.779559118236473
0.02034068136272545,0.7975951903807615
0.01783567134268537,0.8226452905811623
0.015831663326653308,0.8276553106212424
0.014128256513026051,0.842685370741483
0.012725450901803607,0.8597194388777555
0.011623246492985972,0.8657314629258517
0.010420841683366733,0.8787575150300602
0.009549098196392786,0.8867735470941884
0.008897795591182365,0.8987975951903808
0.008246492985971944,0.8987975951903808
0.007645290581162324,0.8977955911823647
0.007124248496993988,0.9098196392785571
0.006743486973947895,0.932865731462926
