P,A
0.0,1.0
0.03259779338014042,0.9317953861584755
0.06680040120361085,0.9077231695085256
0.10030090270812438,0.8665997993981945
0.13440320962888666,0.8355065195586759
0.17251755265797392,0.8074222668004013
0.20762286860581744,0.761283851554664
0.24573721163490472,0.720160481444333
0.2848545636910732,0.6840521564694083
0.320962888665998,0.645937813440321
0.3671013039117352,0.6078234704112336
0.4082246740220662,0.5626880641925778
0.4493480441323972,0.5195586760280843
0.4934804413239719,0.48144433299899697
0.5346038114343029,0.43329989969909727
0.5867602808425275,0.38716148445336007
0.6308926780341023,0.3440320962888666
0.6850551654964895,0.2918756268806419
0.7271815446339017,0.24373119358074222
0.7833500501504513,0.20060180541624875
0.831494483450351,0.15245737211634905
0.8736208625877633,0.1123370110330993
0.9067201604814443,0.07963891675025075
0.9398194583751255,0.05757271815446339
0.9488465396188566,0.04593781344032096
0.9518555667001003,0.04012036108324975
0.9528585757271815,0.03821464393179539
0.9558676028084252,0.036810431293881646
