A,P
1.0,0.0
0.8904382470119522,0.017729083665338645
0.7888446215139443,0.05348605577689243
0.7081673306772908,0.09591633466135457
0.6324701195219123,0.1444223107569721
0.5717131474103585,0.19123505976095617
0.5139442231075697,0.24003984063745018
0.45916334661354585,0.28984063745019917
0.41533864541832666,0.3356573705179283
0.37350597609561753,0.3884462151394422
0.3376494023904383,0.43227091633466136
0.3047808764940239,0.4820717131474103
0.2768924302788845,0.5278884462151394
0.24701195219123506,0.5567729083665339
0.2250996015936255,0.6095617529880478
0.20517928286852588,0.6523904382470119
0.18326693227091634,0.6812749003984064
0.16733067729083667,0.7161354581673306
0.14641434262948205,0.7529880478087649
0.1354581673306773,0.7768924302788844
0.12151394422310757,0.801792828685259
0.10956175298804781,0.8247011952191234
0.09810756972111555,0.8406374501992031
0.08764940239043824,0.8555776892430279
0.0795816733067729,0.8745019920318725
0.07151394422310757,0.8874501992031872
0.0644422310756972,0.901394422310757
0.05756972111553785,0.9093625498007969
0.05199203187250996,0.9113545816733069
0.046414342629482075,0.9272908366533865
0.04233067729083666,0.9233067729083666
0.03774900398406375,0.9203187250996017
0.03396414342629482,0.9372509960159362
0.030876494023904383,0.9342629482071713
0.027589641434262947,0.9392430278884462
0.0250996015936255,0.944223107569721
0.02250996015936255,0.9521912350597609
0.02061752988047809,0.946215139442231
0.018525896414342626,0.9641434262948206
