A,P
0.0,1.336021505376344
1.0,0.2325268817204301
0.9072580645161291,0.21505376344086022
0.8239247311827957,0.19086021505376344
0.7473118279569894,0.17473118279569894
0.6612903225806451,0.15591397849462366
0.5766129032258065,0.13440860215053765
0.5094086021505376,0.11908602150537634
0.4422043010752688,0.10255376344086023
0.36693548387096775,0.0864247311827957
0.3077956989247312,0.07258064516129033
0.24865591397849462,0.05846774193548387
0.19489247311827956,0.04583333333333333
0.15053763440860216,0.035349462365591396
0.11357526881720431,0.026881720430107527
0.08454301075268816,0.01989247311827957
0.06169354838709678,0.014381720430107527
0.045430107526881716,0.010551075268817203
0.03306451612903226,0.00788978494623656
0.025940860215053766,0.006088709677419355
0.02043010752688172,0.004838709677419355
