A,P,time
1.0,0.0,0.0
0.6659979939819459,0.3229689067201605,1959.0
0.5325977933801405,0.45436308926780344,3917.0
0.4463390170511535,0.5386158475426279,5876.0
0.38615847542627885,0.5997993981945837,7834.0
0.3370110330992979,0.6559679037111334,9793.0
0.2918756268806419,0.6880641925777332,11751.0
0.25376128385155466,0.7301905717151455,13710.0
0.23069207622868607,0.7552657973921766,15668.0
0.20561685055165496,0.7803410230692076,17627.0
0.17953861584754263,0.8084252758274825,19585.0
0.16349047141424272,0.8284854563691073,21544.0
0.14543630892678033,0.8365095285857572,23502.0
0.13039117352056168,0.8425275827482447,25461.0
0.119358074222668,0.872617853560682,27419.0
0.10832497492477432,0.8846539618856569,29378.0
0.09779338014042127,0.880641925777332,31337.0
0.08716148445336008,0.892678034102307,33295.0
0.07943831494483451,0.8996990972918757,35254.0
0.07331995987963892,0.9097291875626881,37212.0
0.06629889669007022,0.9067201604814443,39171.0
0.05947843530591775,0.9177532597793381,41129.0
0.054864593781344034,0.9388164493480442,43088.0
0.05115346038114343,0.9358074222668005,45046.0
0.04593781344032096,0.933801404212638,47005.0
0.04232698094282849,0.9408224674022065,48963.0
0.03881644934804413,0.9478435305917753,50922.0
0.0354062186559679,0.9418254764292878,52880.0
0.03229689067201605,0.9428284854563691,54839.0
0.029889669007021065,0.9558676028084252,56797.0
0.0279839518555667,0.9578736208625878,58756.0
