A,P
1.0,0.0
0.05425425425425425,0.09969969969969969
0.04764764764764765,0.1951951951951952
0.042042042042042045,0.29429429429429427
0.03563563563563563,0.3903903903903904
0.03003003003003003,0.48448448448448445
0.024424424424424426,0.5735735735735735
0.01931931931931932,0.6586586586586587
0.014514514514514515,0.7397397397397397
0.010210210210210211,0.8148148148148148
0.006606606606606606,0.8698698698698699
0.004014014014014014,0.918918918918919
0.002262262262262262,0.9519519519519519
0.0012712712712712713,0.964964964964965
0.0,0.992992992992993
