A,P
0.0,0.0
0.05543822597676874,0.614572333685322
0.10982048574445617,0.576557550158395
0.16367476240760295,0.5374868004223865
0.22069693769799367,0.5110876451953538
0.27349524815205917,0.47201689545934533
0.32946145723336856,0.4350580781414995
0.3864836325237592,0.39281942977824713
0.440337909186906,0.3611404435058079
0.48468848996832103,0.3252375923970433
0.5395987328405492,0.2893347412882788
0.6050686378035902,0.2502639915522703
0.6525871172122493,0.21647307286166842
0.6937697993664204,0.18057022175290394
0.7518479408658922,0.14572333685322073
0.8004223864836326,0.1119324181626188
0.8595564941921858,0.0781414994720169
0.897571277719113,0.04889123548046463
0.9408658922914467,0.025659978880675817
0.9736008447729674,0.012988384371700107
0.9841605068637804,0.007803590285110877
1.0,0.005828933474128828
0.9978880675818373,0.0050475184794086594
