P,A
0.0,1.0
0.041733870967741934,0.8336693548387096
0.08296370967741935,0.8044354838709677
0.12399193548387097,0.7651209677419355
0.16431451612903228,0.720766129032258
0.20866935483870966,0.686491935483871
0.2469758064516129,0.6532258064516129
0.28931451612903225,0.5997983870967741
0.32862903225806456,0.5685483870967741
0.3699596774193548,0.5211693548387097
0.41431451612903225,0.48286290322580644
0.4495967741935484,0.4435483870967742
0.49899193548387094,0.40625000000000006
0.5423387096774194,0.36794354838709675
0.5846774193548386,0.3306451612903226
0.6270161290322581,0.2852822580645161
0.6713709677419355,0.2469758064516129
0.7056451612903225,0.21471774193548387
0.7419354838709677,0.18346774193548387
0.7691532258064516,0.15423387096774194
0.8135080645161291,0.1310483870967742
0.8225806451612903,0.11491935483870969
0.8477822580645161,0.10181451612903226
0.8548387096774194,0.09304435483870967
0.8578629032258064,0.08699596774193549
0.8729838709677419,0.08366935483870969
0.8689516129032258,0.08125
