A,P,time
1.0,0.0,0.0
0.8931750741839763,0.08555885262116716,3672.0
0.8090999010880316,0.16518298714144414,7345.0
0.7339268051434225,0.24332344213649854,11017.0
0.6686449060336301,0.31849653808110784,14689.0
0.5984174085064293,0.38377843719090016,18361.0
0.5440158259149358,0.4441147378832839,22034.0
0.48664688427299707,0.4995054401582592,25706.0
0.4342235410484669,0.5568743818001978,29378.0
0.38773491592482695,0.5974282888229476,33051.0
0.3392680514342236,0.6468842729970328,36723.0
0.3026706231454006,0.6805143422354105,40395.0
0.2660731948565777,0.7141444114737884,44067.0
0.23244312561819983,0.7576656775469833,47740.0
0.20771513353115728,0.7814045499505441,51412.0
0.18199802176063304,0.7982195845697331,55084.0
0.16023738872403562,0.837784371909001,58756.0
0.1384767556874382,0.8486646884272998,62429.0
0.12265084075173097,0.85459940652819,66101.0
0.10781404549950545,0.8832838773491594,69773.0
0.09347181008902078,0.8931750741839763,73446.0
0.08100890207715135,0.9070227497527202,77118.0
0.07052423343224531,0.9277942631058358,80790.0
0.062215628090999016,0.9218595450049457,84462.0
0.05331355093966371,0.9386745796241346,88135.0
0.046488625123639965,0.9465875370919882,91807.0
0.04015825914935707,0.9485657764589516,95479.0
0.03521266073194857,0.957467853610287,99152.0
0.03066271018793274,0.957467853610287,102824.0
0.02640949554896143,0.9475766567754699,106496.0
0.02294757665677547,0.9663699307616223,110168.0
0.019782393669634028,0.9762611275964392,113841.0
0.017111770524233433,0.9792284866468843,117513.0
