A,P
1.0,0.0
0.07198404785643071,0.15553339980059822
0.060717846460618154,0.2771684945164507
0.0518444666001994,0.38484546360917254
0.04466600199401795,0.47657028913260224
0.03838484546360918,0.5433698903290131
0.03339980059820539,0.5962113659022932
0.029411764705882356,0.6480558325024927
0.026121635094715857,0.6909272183449652
0.02342971086739781,0.711864406779661
0.02063808574277169,0.7547357926221336
0.018843469591226323,0.7696909272183451
0.01704885343968096,0.8005982053838486
0.015752741774675977,0.8135593220338984
0.01465603190428714,0.8325024925224328
0.013659022931206383,0.8364905284147558
0.012861415752741776,0.8414755732801595
0.012163509471585246,0.8514456630109671
0.01156530408773679,0.8614157527417747
0.010967098703888336,0.8664007976071786
0.010667996011964108,0.8624127617148555
0.010269192422731806,0.8644067796610171
0.009900299102691926,0.8743768693918246
