P,A
0.0,1.0
0.11956521739130434,0.8784584980237155
0.22035573122529645,0.7618577075098815
0.2984189723320158,0.6758893280632412
0.3784584980237154,0.5938735177865613
0.4397233201581028,0.5296442687747036
0.4990118577075099,0.4762845849802371
0.541501976284585,0.4278656126482213
0.5928853754940712,0.37648221343873517
0.6215415019762845,0.3389328063241107
0.66600790513834,0.3073122529644269
0.6907114624505928,0.2766798418972332
0.7114624505928854,0.24802371541501977
0.7430830039525692,0.22233201581027667
0.7707509881422925,0.20158102766798416
0.7865612648221344,0.18181818181818182
0.808300395256917,0.16403162055335968
0.8162055335968379,0.1492094861660079
0.8270750988142292,0.13438735177865613
0.8468379446640316,0.12055335968379446
0.8507905138339921,0.10968379446640317
0.8606719367588933,0.09881422924901186
0.8804347826086957,0.09031620553359683
0.8814229249011858,0.08033596837944663
0.8843873517786561,0.07292490118577076
0.8952569169960475,0.06758893280632411
0.8982213438735178,0.06017786561264822
0.8972332015810277,0.05444664031620554
0.9100790513833993,0.0492094861660079
0.9179841897233202,0.04466403162055336
0.9219367588932806,0.04100790513833992
0.9219367588932806,0.03705533596837945
0.9268774703557312,0.03359683794466403
0.9288537549407114,0.030138339920948616
0.9328063241106719,0.02707509881422925
0.9525691699604742,0.02519762845849802
0.9397233201581027,0.02233201581027668
0.9594861660079052,0.020256916996047432
