A,P,time
0.0,1.3193717277486912,0.0
0.41361256544502617,0.849476439790576,0.147
0.5143979057591623,0.7290575916230367,0.293
0.5785340314136126,0.6649214659685864,0.44
0.637434554973822,0.6047120418848168,0.586
0.6832460732984293,0.5732984293193717,0.733
0.718586387434555,0.5327225130890052,0.879
0.7316753926701571,0.5013089005235603,1.026
0.7657068062827225,0.46989528795811514,1.173
0.7840314136125655,0.4528795811518324,1.319
0.8167539267015707,0.4293193717277487,1.466
0.8298429319371727,0.4096858638743455,1.612
0.8468586387434555,0.38874345549738215,1.759
0.8534031413612566,0.3730366492146596,1.905
0.8756544502617801,0.36125654450261785,2.052
0.8926701570680629,0.35209424083769636,2.198
0.8979057591623038,0.3416230366492147,2.345
0.9096858638743455,0.3337696335078534,2.492
0.9188481675392669,0.3193717277486911,2.638
0.9306282722513088,0.3089005235602094,2.785
0.9424083769633508,0.299738219895288,2.931
0.9581151832460733,0.29450261780104714,3.078
0.9541884816753926,0.2905759162303665,3.224
0.9659685863874345,0.281413612565445,3.371
0.9633507853403142,0.27225130890052357,3.518
0.9725130890052356,0.2696335078534031,3.664
0.9764397905759162,0.26439790575916233,3.811
0.9725130890052356,0.2604712041884817,3.957
0.9790575916230366,0.25392670157068065,4.104
0.9856020942408377,0.24738219895287958,4.25
0.9947643979057592,0.24476439790575916,4.397
1.0,0.24476439790575916,4.543
0.9986910994764397,0.23821989528795812,4.69
