P,A
0.0,1.0
0.03582089552238806,0.8945273631840798
0.0719402985074627,0.8616915422885573
0.10945273631840798,0.8208955223880597
0.15124378109452738,0.7950248756218907
0.1920398009950249,0.7422885572139304
0.23283582089552243,0.6945273631840796
0.2796019900497513,0.655721393034826
0.3293532338308458,0.6039800995024877
0.37810945273631846,0.5522388059701494
0.4348258706467662,0.49552238805970156
0.49452736318407964,0.44179104477611947
0.5582089552238807,0.3741293532338309
0.6378109452736319,0.2985074626865672
0.7343283582089553,0.21492537313432838
0.8407960199004976,0.10746268656716419
0.9631840796019902,0.023184079601990055
0.9572139303482587,0.01373134328358209
0.9601990049751244,0.013532338308457712
