A,P,time
1.0,0.0,0.0
0.8823529411764707,0.0699900299102692,565.0
0.8205383848454636,0.13160518444666003,1130.0
0.7816550348953142,0.18843469591226322,1695.0
0.7098703888334995,0.2502492522432702,2260.0
0.6570289132602194,0.3050847457627119,2825.0
0.6021934197407777,0.3589232303090728,3390.0
0.5493519441674977,0.4137587238285145,3955.0
0.5034895314057827,0.46460618145563315,4520.0
0.4536390827517448,0.5174476570289134,5085.0
0.4077766699900299,0.5672981056829511,5650.0
0.3639082751744766,0.5992023928215354,6215.0
0.3220338983050848,0.6410767696909273,6780.0
0.28913260219341974,0.6949152542372882,7345.0
0.2522432701894317,0.7208374875373879,7910.0
0.22033898305084748,0.757726819541376,8474.0
0.1914257228315055,0.794616151545364,9039.0
0.16450648055832506,0.8145563310069791,9604.0
0.14356929212362912,0.8295114656031904,10169.0
0.12163509471585246,0.8594217347956132,10734.0
0.10568295114656033,0.8813559322033899,11299.0
0.09002991026919244,0.8853439680957129,11864.0
0.07487537387836492,0.9052841475573281,12429.0
0.06490528414755733,0.9162512462612165,12994.0
0.05493519441674976,0.9332003988035894,13559.0
0.04626121635094716,0.9431704885343969,14124.0
0.04037886340977069,0.9401794616151545,14689.0
0.03449651046859422,0.9611166500498505,15254.0
0.03030907278165504,0.9601196410767697,15819.0
0.026420737786640083,0.9531405782652045,16384.0
0.023030907278165504,0.9680957128614158,16949.0
